dDocent_Contig_256755	gi|374976101|gb|CM001464.1|	Oreochromis niloticus linkage group LG22, whole genome shotgun sequence	8e-34	13429712	13429830
dDocent_Contig_256755	gi|374976116|gb|CM001449.1|	Oreochromis niloticus linkage group LG6, whole genome shotgun sequence	5e-17	32953024	32953098
dDocent_Contig_260352	gi|374976115|gb|CM001450.1|	Oreochromis niloticus linkage group LG7, whole genome shotgun sequence	9e-59	47358385	47358611
dDocent_Contig_262469	gi|374976120|gb|CM001445.1|	Oreochromis niloticus linkage group LG2, whole genome shotgun sequence	2e-35	5294657	5294794
dDocent_Contig_263524	gi|374976103|gb|CM001462.1|	Oreochromis niloticus linkage group LG19, whole genome shotgun sequence	6e-112	1103600	1103943
dDocent_Contig_264891	gi|374976104|gb|CM001461.1|	Oreochromis niloticus linkage group LG18, whole genome shotgun sequence	1e-32	2093103	2093246
dDocent_Contig_265358	gi|374976111|gb|CM001454.1|	Oreochromis niloticus linkage group LG11, whole genome shotgun sequence	3e-78	26789065	26789388
dDocent_Contig_265782	gi|374976105|gb|CM001460.1|	Oreochromis niloticus linkage group LG17, whole genome shotgun sequence	8e-85	25667761	25668095
dDocent_Contig_266679	gi|374976101|gb|CM001464.1|	Oreochromis niloticus linkage group LG22, whole genome shotgun sequence	3e-78	8025801	8026141
dDocent_Contig_267577	gi|374976119|gb|CM001446.1|	Oreochromis niloticus linkage group LG3, whole genome shotgun sequence	1e-44	7800520	7800745
dDocent_Contig_267640	gi|374976103|gb|CM001462.1|	Oreochromis niloticus linkage group LG19, whole genome shotgun sequence	1e-75	24112540	24112868
dDocent_Contig_268904	gi|374976121|gb|CM001444.1|	Oreochromis niloticus linkage group LG1, whole genome shotgun sequence	3e-58	22503339	22503635
dDocent_Contig_269074	gi|374976108|gb|CM001457.1|	Oreochromis niloticus linkage group LG14, whole genome shotgun sequence	1e-31	10688244	10688419
dDocent_Contig_272119	gi|374976107|gb|CM001458.1|	Oreochromis niloticus linkage group LG15, whole genome shotgun sequence	2e-92	471041	471347
dDocent_Contig_273575	gi|374976109|gb|CM001456.1|	Oreochromis niloticus linkage group LG13, whole genome shotgun sequence	3e-28	2752385	2752551
dDocent_Contig_274586	gi|374976113|gb|CM001452.1|	Oreochromis niloticus linkage group LG9, whole genome shotgun sequence	4e-18	4315288	4315342
dDocent_Contig_274586	gi|374976113|gb|CM001452.1|	Oreochromis niloticus linkage group LG9, whole genome shotgun sequence	4e-18	4298751	4298803
dDocent_Contig_274586	gi|374976113|gb|CM001452.1|	Oreochromis niloticus linkage group LG9, whole genome shotgun sequence	4e-18	4284076	4284126
dDocent_Contig_275327	gi|374976114|gb|CM001451.1|	Oreochromis niloticus linkage group LG8-24, whole genome shotgun sequence	3e-51	5617740	5618009
dDocent_Contig_275339	gi|374976106|gb|CM001459.1|	Oreochromis niloticus linkage group LG16-21, whole genome shotgun sequence	2e-22	15270424	15270508
dDocent_Contig_276086	gi|374976110|gb|CM001455.1|	Oreochromis niloticus linkage group LG12, whole genome shotgun sequence	1e-38	10534065	10534199
dDocent_Contig_276335	gi|374976107|gb|CM001458.1|	Oreochromis niloticus linkage group LG15, whole genome shotgun sequence	1e-51	13029023	13029177
dDocent_Contig_276420	gi|374976120|gb|CM001445.1|	Oreochromis niloticus linkage group LG2, whole genome shotgun sequence	2e-117	13295797	13296138
dDocent_Contig_278262	gi|374976121|gb|CM001444.1|	Oreochromis niloticus linkage group LG1, whole genome shotgun sequence	4e-25	703510	703803
dDocent_Contig_286213	gi|374976107|gb|CM001458.1|	Oreochromis niloticus linkage group LG15, whole genome shotgun sequence	8e-53	23810184	23810362
dDocent_Contig_286213	gi|374976103|gb|CM001462.1|	Oreochromis niloticus linkage group LG19, whole genome shotgun sequence	4e-31	14536651	14536794
dDocent_Contig_286764	gi|374976111|gb|CM001454.1|	Oreochromis niloticus linkage group LG11, whole genome shotgun sequence	9e-59	26252060	26252308
dDocent_Contig_288155	gi|374976113|gb|CM001452.1|	Oreochromis niloticus linkage group LG9, whole genome shotgun sequence	4e-38	9130795	9130981
dDocent_Contig_288916	gi|374976121|gb|CM001444.1|	Oreochromis niloticus linkage group LG1, whole genome shotgun sequence	1e-50	9429824	9430006
dDocent_Contig_289693	gi|374976116|gb|CM001449.1|	Oreochromis niloticus linkage group LG6, whole genome shotgun sequence	2e-42	13265596	13265864
dDocent_Contig_291619	gi|374976118|gb|CM001447.1|	Oreochromis niloticus linkage group LG4, whole genome shotgun sequence	3e-34	22716908	22717022
dDocent_Contig_293918	gi|374976110|gb|CM001455.1|	Oreochromis niloticus linkage group LG12, whole genome shotgun sequence	1e-63	32139045	32139305
dDocent_Contig_296700	gi|374976116|gb|CM001449.1|	Oreochromis niloticus linkage group LG6, whole genome shotgun sequence	7e-41	24447841	24447999
dDocent_Contig_297018	gi|374976115|gb|CM001450.1|	Oreochromis niloticus linkage group LG7, whole genome shotgun sequence	1e-12	40059625	40059691
dDocent_Contig_297333	gi|374976116|gb|CM001449.1|	Oreochromis niloticus linkage group LG6, whole genome shotgun sequence	5e-44	18667863	18668039
dDocent_Contig_300492	gi|374976109|gb|CM001456.1|	Oreochromis niloticus linkage group LG13, whole genome shotgun sequence	2e-55	12342858	12342995
dDocent_Contig_300903	gi|374976106|gb|CM001459.1|	Oreochromis niloticus linkage group LG16-21, whole genome shotgun sequence	6e-42	29068957	29069204
dDocent_Contig_301088	gi|374976105|gb|CM001460.1|	Oreochromis niloticus linkage group LG17, whole genome shotgun sequence	4e-12	20790067	20790187
dDocent_Contig_301600	gi|374976115|gb|CM001450.1|	Oreochromis niloticus linkage group LG7, whole genome shotgun sequence	5e-24	16562582	16562721
dDocent_Contig_301658	gi|374976121|gb|CM001444.1|	Oreochromis niloticus linkage group LG1, whole genome shotgun sequence	4e-95	2135607	2135932
dDocent_Contig_304969	gi|374976114|gb|CM001451.1|	Oreochromis niloticus linkage group LG8-24, whole genome shotgun sequence	9e-78	6947063	6947375
dDocent_Contig_305277	gi|374976111|gb|CM001454.1|	Oreochromis niloticus linkage group LG11, whole genome shotgun sequence	7e-67	19166449	19166754
dDocent_Contig_305597	gi|374976113|gb|CM001452.1|	Oreochromis niloticus linkage group LG9, whole genome shotgun sequence	3e-33	7492547	7492717
dDocent_Contig_306535	gi|374976115|gb|CM001450.1|	Oreochromis niloticus linkage group LG7, whole genome shotgun sequence	3e-21	13297681	13297782
dDocent_Contig_307315	gi|374976113|gb|CM001452.1|	Oreochromis niloticus linkage group LG9, whole genome shotgun sequence	3e-53	20727810	20728026
dDocent_Contig_308023	gi|374976116|gb|CM001449.1|	Oreochromis niloticus linkage group LG6, whole genome shotgun sequence	2e-29	16300570	16300725
dDocent_Contig_309855	gi|374976110|gb|CM001455.1|	Oreochromis niloticus linkage group LG12, whole genome shotgun sequence	1e-63	8803444	8803756
dDocent_Contig_311699	gi|374976101|gb|CM001464.1|	Oreochromis niloticus linkage group LG22, whole genome shotgun sequence	3e-21	173024	173112
dDocent_Contig_311739	gi|374976117|gb|CM001448.1|	Oreochromis niloticus linkage group LG5, whole genome shotgun sequence	3e-45	34023925	34024077
dDocent_Contig_314536	gi|374976114|gb|CM001451.1|	Oreochromis niloticus linkage group LG8-24, whole genome shotgun sequence	1e-102	17149563	17149863
dDocent_Contig_315075	gi|374976112|gb|CM001453.1|	Oreochromis niloticus linkage group LG10, whole genome shotgun sequence	1e-24	11486668	11486849
dDocent_Contig_315075	gi|374976112|gb|CM001453.1|	Oreochromis niloticus linkage group LG10, whole genome shotgun sequence	1e-24	9174581	9174721
dDocent_Contig_315075	gi|374976106|gb|CM001459.1|	Oreochromis niloticus linkage group LG16-21, whole genome shotgun sequence	2e-23	16665378	16665574
dDocent_Contig_315075	gi|374976106|gb|CM001459.1|	Oreochromis niloticus linkage group LG16-21, whole genome shotgun sequence	2e-23	27609944	27610052
dDocent_Contig_315075	gi|374976106|gb|CM001459.1|	Oreochromis niloticus linkage group LG16-21, whole genome shotgun sequence	2e-23	11931887	11932014
dDocent_Contig_315075	gi|374976119|gb|CM001446.1|	Oreochromis niloticus linkage group LG3, whole genome shotgun sequence	6e-23	10189912	10190070
dDocent_Contig_315075	gi|374976119|gb|CM001446.1|	Oreochromis niloticus linkage group LG3, whole genome shotgun sequence	6e-23	12070435	12070560
dDocent_Contig_315075	gi|374976119|gb|CM001446.1|	Oreochromis niloticus linkage group LG3, whole genome shotgun sequence	6e-23	17709812	17709982
dDocent_Contig_315075	gi|374976119|gb|CM001446.1|	Oreochromis niloticus linkage group LG3, whole genome shotgun sequence	6e-23	11568182	11568328
dDocent_Contig_315075	gi|374976119|gb|CM001446.1|	Oreochromis niloticus linkage group LG3, whole genome shotgun sequence	6e-23	5645824	5645984
dDocent_Contig_315075	gi|374976119|gb|CM001446.1|	Oreochromis niloticus linkage group LG3, whole genome shotgun sequence	6e-23	8726628	8726741
dDocent_Contig_315075	gi|374976113|gb|CM001452.1|	Oreochromis niloticus linkage group LG9, whole genome shotgun sequence	8e-22	11151708	11151863
dDocent_Contig_315075	gi|374976113|gb|CM001452.1|	Oreochromis niloticus linkage group LG9, whole genome shotgun sequence	8e-22	18952358	18952497
dDocent_Contig_315075	gi|374976113|gb|CM001452.1|	Oreochromis niloticus linkage group LG9, whole genome shotgun sequence	8e-22	19183960	19184099
dDocent_Contig_315075	gi|374976113|gb|CM001452.1|	Oreochromis niloticus linkage group LG9, whole genome shotgun sequence	8e-22	4699696	4699792
dDocent_Contig_315075	gi|374976113|gb|CM001452.1|	Oreochromis niloticus linkage group LG9, whole genome shotgun sequence	8e-22	12110141	12110208
dDocent_Contig_315075	gi|374976113|gb|CM001452.1|	Oreochromis niloticus linkage group LG9, whole genome shotgun sequence	8e-22	10560735	10560830
dDocent_Contig_315075	gi|374976111|gb|CM001454.1|	Oreochromis niloticus linkage group LG11, whole genome shotgun sequence	8e-22	14852307	14852500
dDocent_Contig_315075	gi|374976111|gb|CM001454.1|	Oreochromis niloticus linkage group LG11, whole genome shotgun sequence	8e-22	6862889	6863051
dDocent_Contig_315075	gi|374976102|gb|CM001463.1|	Oreochromis niloticus linkage group LG20, whole genome shotgun sequence	9e-21	12213741	12213921
dDocent_Contig_315075	gi|374976102|gb|CM001463.1|	Oreochromis niloticus linkage group LG20, whole genome shotgun sequence	9e-21	26283521	26283710
dDocent_Contig_315075	gi|374976102|gb|CM001463.1|	Oreochromis niloticus linkage group LG20, whole genome shotgun sequence	9e-21	12030117	12030292
dDocent_Contig_315075	gi|374976102|gb|CM001463.1|	Oreochromis niloticus linkage group LG20, whole genome shotgun sequence	9e-21	24209415	24209559
dDocent_Contig_315075	gi|374976105|gb|CM001460.1|	Oreochromis niloticus linkage group LG17, whole genome shotgun sequence	9e-21	21882325	21882504
dDocent_Contig_315075	gi|374976105|gb|CM001460.1|	Oreochromis niloticus linkage group LG17, whole genome shotgun sequence	9e-21	29637036	29637217
dDocent_Contig_315075	gi|374976105|gb|CM001460.1|	Oreochromis niloticus linkage group LG17, whole genome shotgun sequence	9e-21	19551900	19552071
dDocent_Contig_315075	gi|374976105|gb|CM001460.1|	Oreochromis niloticus linkage group LG17, whole genome shotgun sequence	9e-21	26842981	26843120
dDocent_Contig_315075	gi|374976108|gb|CM001457.1|	Oreochromis niloticus linkage group LG14, whole genome shotgun sequence	9e-21	19774910	19775073
dDocent_Contig_315075	gi|374976108|gb|CM001457.1|	Oreochromis niloticus linkage group LG14, whole genome shotgun sequence	9e-21	22125562	22125715
dDocent_Contig_315075	gi|374976108|gb|CM001457.1|	Oreochromis niloticus linkage group LG14, whole genome shotgun sequence	9e-21	9942747	9942935
dDocent_Contig_315075	gi|374976108|gb|CM001457.1|	Oreochromis niloticus linkage group LG14, whole genome shotgun sequence	9e-21	32471350	32471512
dDocent_Contig_315075	gi|374976108|gb|CM001457.1|	Oreochromis niloticus linkage group LG14, whole genome shotgun sequence	9e-21	27474019	27474157
dDocent_Contig_315075	gi|374976108|gb|CM001457.1|	Oreochromis niloticus linkage group LG14, whole genome shotgun sequence	9e-21	14736589	14736690
dDocent_Contig_315075	gi|374976108|gb|CM001457.1|	Oreochromis niloticus linkage group LG14, whole genome shotgun sequence	9e-21	19386931	19387064
dDocent_Contig_315075	gi|374976110|gb|CM001455.1|	Oreochromis niloticus linkage group LG12, whole genome shotgun sequence	9e-21	14734587	14734713
dDocent_Contig_315075	gi|374976110|gb|CM001455.1|	Oreochromis niloticus linkage group LG12, whole genome shotgun sequence	9e-21	28002939	28003072
dDocent_Contig_315075	gi|374976110|gb|CM001455.1|	Oreochromis niloticus linkage group LG12, whole genome shotgun sequence	9e-21	9529168	9529350
dDocent_Contig_315075	gi|374976110|gb|CM001455.1|	Oreochromis niloticus linkage group LG12, whole genome shotgun sequence	9e-21	16222085	16222187
dDocent_Contig_315075	gi|374976110|gb|CM001455.1|	Oreochromis niloticus linkage group LG12, whole genome shotgun sequence	9e-21	18577557	18577721
dDocent_Contig_315075	gi|374976110|gb|CM001455.1|	Oreochromis niloticus linkage group LG12, whole genome shotgun sequence	9e-21	7006641	7006799
dDocent_Contig_315075	gi|374976104|gb|CM001461.1|	Oreochromis niloticus linkage group LG18, whole genome shotgun sequence	1e-19	7266692	7266883
dDocent_Contig_315075	gi|374976104|gb|CM001461.1|	Oreochromis niloticus linkage group LG18, whole genome shotgun sequence	1e-19	15758843	15759003
dDocent_Contig_315075	gi|374976104|gb|CM001461.1|	Oreochromis niloticus linkage group LG18, whole genome shotgun sequence	1e-19	6685021	6685180
dDocent_Contig_315075	gi|374976104|gb|CM001461.1|	Oreochromis niloticus linkage group LG18, whole genome shotgun sequence	1e-19	12318718	12318772
dDocent_Contig_315075	gi|374976104|gb|CM001461.1|	Oreochromis niloticus linkage group LG18, whole genome shotgun sequence	1e-19	13552115	13552260
dDocent_Contig_315075	gi|374976104|gb|CM001461.1|	Oreochromis niloticus linkage group LG18, whole genome shotgun sequence	1e-19	14180248	14180382
dDocent_Contig_315075	gi|374976104|gb|CM001461.1|	Oreochromis niloticus linkage group LG18, whole genome shotgun sequence	1e-19	20401447	20401543
dDocent_Contig_319005	gi|374976105|gb|CM001460.1|	Oreochromis niloticus linkage group LG17, whole genome shotgun sequence	1e-12	10844238	10844297
dDocent_Contig_319005	gi|374976105|gb|CM001460.1|	Oreochromis niloticus linkage group LG17, whole genome shotgun sequence	1e-12	13860897	13860964
dDocent_Contig_319005	gi|374976113|gb|CM001452.1|	Oreochromis niloticus linkage group LG9, whole genome shotgun sequence	2e-11	8952762	8952816
dDocent_Contig_319453	gi|374976114|gb|CM001451.1|	Oreochromis niloticus linkage group LG8-24, whole genome shotgun sequence	2e-24	25678503	25678609
dDocent_Contig_322157	gi|374976117|gb|CM001448.1|	Oreochromis niloticus linkage group LG5, whole genome shotgun sequence	1e-19	7137674	7137756
dDocent_Contig_326223	gi|374976119|gb|CM001446.1|	Oreochromis niloticus linkage group LG3, whole genome shotgun sequence	1e-39	3379209	3379546
dDocent_Contig_326223	gi|374976119|gb|CM001446.1|	Oreochromis niloticus linkage group LG3, whole genome shotgun sequence	1e-39	18738901	18739095
dDocent_Contig_326223	gi|374976119|gb|CM001446.1|	Oreochromis niloticus linkage group LG3, whole genome shotgun sequence	1e-39	2856724	2856968
dDocent_Contig_326223	gi|374976119|gb|CM001446.1|	Oreochromis niloticus linkage group LG3, whole genome shotgun sequence	1e-39	6831418	6831591
dDocent_Contig_326223	gi|374976119|gb|CM001446.1|	Oreochromis niloticus linkage group LG3, whole genome shotgun sequence	1e-39	14953447	14953621
dDocent_Contig_326223	gi|374976119|gb|CM001446.1|	Oreochromis niloticus linkage group LG3, whole genome shotgun sequence	1e-39	11105853	11105991
dDocent_Contig_326223	gi|374976119|gb|CM001446.1|	Oreochromis niloticus linkage group LG3, whole genome shotgun sequence	1e-39	14967511	14967649
dDocent_Contig_326223	gi|374976119|gb|CM001446.1|	Oreochromis niloticus linkage group LG3, whole genome shotgun sequence	1e-39	18932498	18932636
dDocent_Contig_326223	gi|374976119|gb|CM001446.1|	Oreochromis niloticus linkage group LG3, whole genome shotgun sequence	1e-39	10965455	10965577
dDocent_Contig_326223	gi|374976119|gb|CM001446.1|	Oreochromis niloticus linkage group LG3, whole genome shotgun sequence	1e-39	13928780	13928918
dDocent_Contig_326223	gi|374976113|gb|CM001452.1|	Oreochromis niloticus linkage group LG9, whole genome shotgun sequence	4e-39	20916614	20916952
dDocent_Contig_326223	gi|374976113|gb|CM001452.1|	Oreochromis niloticus linkage group LG9, whole genome shotgun sequence	4e-39	17829594	17829767
dDocent_Contig_326223	gi|374976113|gb|CM001452.1|	Oreochromis niloticus linkage group LG9, whole genome shotgun sequence	4e-39	19591087	19591426
dDocent_Contig_326223	gi|374976113|gb|CM001452.1|	Oreochromis niloticus linkage group LG9, whole genome shotgun sequence	4e-39	8280042	8280171
dDocent_Contig_326223	gi|374976113|gb|CM001452.1|	Oreochromis niloticus linkage group LG9, whole genome shotgun sequence	4e-39	843204	843335
dDocent_Contig_326223	gi|374976117|gb|CM001448.1|	Oreochromis niloticus linkage group LG5, whole genome shotgun sequence	4e-39	799518	799846
dDocent_Contig_326223	gi|374976117|gb|CM001448.1|	Oreochromis niloticus linkage group LG5, whole genome shotgun sequence	4e-39	1734485	1734670
dDocent_Contig_326223	gi|374976117|gb|CM001448.1|	Oreochromis niloticus linkage group LG5, whole genome shotgun sequence	4e-39	35758779	35758955
