dDocent_Contig_255823	ASB_LG7_1		3e-89	14956552	14956800
dDocent_Contig_256167	ASB_LG12		4e-75	7665715	7665999
dDocent_Contig_256695	ASB_LG10		3e-26	4904497	4904591
dDocent_Contig_256755	ASB_LG3		1e-42	10838812	10839119
dDocent_Contig_256755	ASB_LG5		2e-16	27320266	27320337
dDocent_Contig_256755	ASB_LG12		4e-12	56060	56120
dDocent_Contig_256757	ASB_LG21		2e-35	16498709	16498849
dDocent_Contig_257318	ASB_LG17		2e-41	14451506	14451779
dDocent_Contig_258643	ASB_LG20		3e-45	18817708	18818005
dDocent_Contig_260352	ASB_LG10		3e-77	19229717	19230023
dDocent_Contig_261202	ASB_LG14		4e-25	12215853	12216020
dDocent_Contig_261651	ASB_LG2		9e-33	15379485	15379779
dDocent_Contig_262469	ASB_LG8		1e-76	22436413	22436635
dDocent_Contig_263392	ASB_LG20		4e-50	14825314	14825520
dDocent_Contig_263524	ASB_LG19		2e-129	11382776	11383123
dDocent_Contig_264083	ASB_LG7_1		9e-39	18199513	18199644
dDocent_Contig_264891	ASB_LG4		7e-79	21327156	21327515
dDocent_Contig_265358	ASB_LG15		9e-97	3039358	3039681
dDocent_Contig_265782	ASB_LG18		5e-112	2012376	2012702
dDocent_Contig_266400	ASB_LG20		4e-43	22439912	22440118
dDocent_Contig_266679	ASB_LG3		1e-76	15229779	15229977
dDocent_Contig_267577	ASB_LG15		1e-81	19161170	19161383
dDocent_Contig_267640	ASB_LG19		1e-113	23871126	23871477
dDocent_Contig_268904	ASB_LG2		4e-101	20428269	20428609
dDocent_Contig_268904	ASB_LG2		4e-101	20922713	20923030
dDocent_Contig_269074	ASB_LG21		8e-59	4995641	4995888
dDocent_Contig_269535	ASB_LG2		2e-29	28637058	28637227
dDocent_Contig_272119	ASB_LG7_1		2e-110	8141307	8141618
dDocent_Contig_273575	ASB_LG16_LG22		4e-51	17454678	17454982
dDocent_Contig_273666	ASB_LG16_LG22		2e-34	16469704	16469855
dDocent_Contig_274264	ASB_LG4		6e-42	16331663	16331910
dDocent_Contig_274586	ASB_LG24		6e-22	1638548	1638634
dDocent_Contig_274586	ASB_LG24		6e-22	1654426	1654478
dDocent_Contig_274586	ASB_LG24		6e-22	1638791	1638854
dDocent_Contig_274586	ASB_LG24		6e-22	1630146	1630198
dDocent_Contig_275150	ASB_LG23		8e-15	14769780	14769919
dDocent_Contig_275150	ASB_LG23		8e-15	245704	245784
dDocent_Contig_275150	ASB_LG5		9e-14	12942049	12942143
dDocent_Contig_275150	ASB_LG15		1e-12	27750939	27751063
dDocent_Contig_275150	ASB_LG11		1e-12	12927845	12927956
dDocent_Contig_275150	ASB_LG20		1e-11	20529557	20529656
dDocent_Contig_275150	ASB_LG9		1e-11	18229329	18229411
dDocent_Contig_275150	ASB_LG7_1		1e-11	2552048	2552105
dDocent_Contig_275150	ASB_LG1		1e-11	25139530	25139636
dDocent_Contig_275327	ASB_LG23		9e-77	2710182	2710455
dDocent_Contig_275339	ASB_LG1		3e-32	17392710	17392871
dDocent_Contig_275603	ASB_LG20		2e-36	13502185	13502322
dDocent_Contig_276086	ASB_LG13		6e-48	15051665	15051866
dDocent_Contig_276307	ASB_LG11		2e-99	10960363	10960683
dDocent_Contig_276335	ASB_LG7_1		2e-67	3745806	3745977
dDocent_Contig_276335	ASB_LG7_1		2e-67	3745763	3745822
dDocent_Contig_276420	ASB_LG8		5e-100	15750039	15750374
dDocent_Contig_277312	ASB_LG11		9e-46	9719661	9719812
dDocent_Contig_278262	ASB_LG2		2e-67	9125831	9126105
dDocent_Contig_279405	ASB_LG8		1e-30	17843481	17843665
dDocent_Contig_279649	ASB_LG9		4e-11	2768934	2769007
dDocent_Contig_279710	ASB_LG20		3e-128	2329985	2330349
dDocent_Contig_279748	ASB_LG7_2		3e-46	12665631	12665849
dDocent_Contig_279748	ASB_LG17		8e-15	4834176	4834266
dDocent_Contig_280097	ASB_LG20		3e-20	18572278	18572490
dDocent_Contig_280139	ASB_LG1		4e-62	16433730	16434033
dDocent_Contig_282858	ASB_LG15		4e-62	9710848	9711172
dDocent_Contig_283055	ASB_LG21		6e-74	27553042	27553339
dDocent_Contig_283544	ASB_LG21		4e-31	14722857	14723022
dDocent_Contig_284156	ASB_LG15		1e-37	21016493	21016769
dDocent_Contig_285561	ASB_LG23		2e-35	17473310	17473646
dDocent_Contig_285972	ASB_LG2		1e-32	10607084	10607318
dDocent_Contig_286213	ASB_LG7_1		1e-68	17203976	17204202
dDocent_Contig_286213	ASB_LG19		6e-35	6570158	6570308
dDocent_Contig_286764	ASB_LG15		3e-90	3443448	3443746
dDocent_Contig_288155	ASB_LG24		2e-61	10295092	10295350
dDocent_Contig_288916	ASB_LG2		3e-83	3058409	3058651
dDocent_Contig_289693	ASB_LG5		2e-72	11953867	11954120
dDocent_Contig_291619	ASB_LG11		2e-48	3248585	3248810
dDocent_Contig_293796	ASB_LG1		1e-11	23984425	23984502
dDocent_Contig_293918	ASB_LG13		2e-78	24021784	24022036
dDocent_Contig_294967	ASB_LG23		1e-75	13893802	13894086
dDocent_Contig_296700	ASB_LG5		2e-59	21441434	21441660
dDocent_Contig_296700	ASB_LG11		3e-13	10480826	10480957
dDocent_Contig_297018	ASB_LG10		7e-53	13066230	13066499
dDocent_Contig_297333	ASB_LG5		5e-87	14649944	14650322
dDocent_Contig_297877	ASB_LG5		2e-42	25268439	25268813
dDocent_Contig_299843	ASB_LG7_2		7e-98	7617679	7618030
dDocent_Contig_300492	ASB_LG16_LG22		2e-59	2374612	2374754
dDocent_Contig_300903	ASB_LG1		9e-84	11242026	11242333
dDocent_Contig_300903	ASB_LG7_2		1e-17	1369751	1369985
dDocent_Contig_301088	ASB_LG18		5e-55	7576452	7576732
dDocent_Contig_301372	ASB_LG1		2e-17	14101517	14101597
dDocent_Contig_301464	ASB_LG16_LG22		1e-51	13016901	13017243
dDocent_Contig_301600	ASB_LG9		1e-31	14149558	14149749
dDocent_Contig_301658	ASB_LG2		6e-118	10341284	10341609
dDocent_Contig_301685	ASB_LG17		2e-97	6996834	6997141
dDocent_Contig_304969	ASB_LG23		2e-98	1853865	1854166
dDocent_Contig_305277	ASB_LG15		5e-112	10288718	10289054
dDocent_Contig_305441	ASB_LG4		1e-43	3129044	3129293
dDocent_Contig_305597	ASB_LG24		8e-53	8819543	8819774
dDocent_Contig_306330	ASB_LG19		9e-21	11292910	11293148
dDocent_Contig_306535	ASB_LG9		3e-52	16870233	16870582
dDocent_Contig_307315	ASB_LG24		2e-117	18623039	18623386
dDocent_Contig_307589	ASB_LG12		6e-73	9241347	9241611
dDocent_Contig_308023	ASB_LG5		3e-46	14263341	14263507
dDocent_Contig_309855	ASB_LG13		3e-90	16584086	16584383
dDocent_Contig_311699	ASB_LG3		4e-25	19904453	19904567
dDocent_Contig_311739	ASB_LG12		7e-53	26284702	26284857
dDocent_Contig_312955	ASB_LG13		3e-20	5376630	5376695
dDocent_Contig_313224	ASB_LG14		5e-55	9215235	9215573
dDocent_Contig_314536	ASB_LG23		2e-110	11431585	11431912
dDocent_Contig_315075	ASB_LG20		6e-42	20961358	20961541
dDocent_Contig_315075	ASB_LG20		6e-42	16548733	16548916
dDocent_Contig_315075	ASB_LG20		6e-42	19387184	19387368
dDocent_Contig_315075	ASB_LG20		6e-42	4268258	4268445
dDocent_Contig_315075	ASB_LG20		6e-42	22130167	22130334
dDocent_Contig_315075	ASB_LG20		6e-42	18697721	18697860
dDocent_Contig_315075	ASB_LG20		6e-42	23051593	23051711
dDocent_Contig_315075	ASB_LG20		6e-42	5170376	5170533
dDocent_Contig_315075	ASB_LG20		6e-42	13925942	13925998
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	12794351	12794532
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	24898311	24898493
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	25518875	25519057
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	24091677	24091839
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	18366549	18366729
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	25146565	25146737
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	25044490	25044671
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	25170414	25170587
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	25182832	25183002
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	8618566	8618751
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	25020458	25020620
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	22389178	22389303
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	25079645	25079818
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	24804801	24804902
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	25439161	25439327
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	22371979	22372143
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	25101225	25101326
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	22497165	22497303
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	23698890	23699056
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	15190100	15190176
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	15206358	15206434
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	22386297	22386409
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	24875961	24876035
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	24179929	24180049
dDocent_Contig_315075	ASB_LG16_LG22		4e-38	25362384	25362480
dDocent_Contig_315075	ASB_LG15		2e-36	4776595	4776774
dDocent_Contig_315075	ASB_LG15		2e-36	26301462	26301655
dDocent_Contig_315075	ASB_LG15		2e-36	16054337	16054515
dDocent_Contig_315075	ASB_LG15		2e-36	8933176	8933314
dDocent_Contig_315075	ASB_LG15		2e-36	28325172	28325302
dDocent_Contig_315075	ASB_LG15		2e-36	13223855	13224032
dDocent_Contig_315075	ASB_LG15		2e-36	16632662	16632852
dDocent_Contig_315075	ASB_LG15		2e-36	17614575	17614705
dDocent_Contig_315075	ASB_LG15		2e-36	13777682	13777844
dDocent_Contig_315075	ASB_LG15		2e-36	881057	881214
dDocent_Contig_315075	ASB_LG15		2e-36	29604865	29605057
dDocent_Contig_315075	ASB_LG15		2e-36	28387015	28387144
dDocent_Contig_315075	ASB_LG15		2e-36	13257172	13257316
dDocent_Contig_315075	ASB_LG15		2e-36	24039909	24040088
dDocent_Contig_315075	ASB_LG15		2e-36	16171605	16171705
dDocent_Contig_315075	ASB_LG15		2e-36	4674512	4674652
dDocent_Contig_315075	ASB_LG15		2e-36	6172584	6172692
dDocent_Contig_315075	ASB_LG15		2e-36	3804871	3804945
dDocent_Contig_315075	ASB_LG15		2e-36	15366144	15366269
dDocent_Contig_315075	ASB_LG15		2e-36	24659693	24659784
dDocent_Contig_315075	ASB_LG21		2e-36	26596534	26596705
dDocent_Contig_315075	ASB_LG21		2e-36	10848071	10848236
dDocent_Contig_315075	ASB_LG21		2e-36	9634615	9634798
dDocent_Contig_315075	ASB_LG21		2e-36	26500958	26501150
dDocent_Contig_315075	ASB_LG21		2e-36	12991694	12991878
dDocent_Contig_315075	ASB_LG21		2e-36	13397756	13397936
dDocent_Contig_315075	ASB_LG21		2e-36	25495390	25495522
dDocent_Contig_315075	ASB_LG21		2e-36	21324392	21324545
dDocent_Contig_315075	ASB_LG2		6e-35	5045682	5045866
dDocent_Contig_315075	ASB_LG2		6e-35	29804978	29805072
dDocent_Contig_315075	ASB_LG2		6e-35	4215426	4215577
dDocent_Contig_315075	ASB_LG2		6e-35	27801477	27801578
dDocent_Contig_315075	ASB_LG2		6e-35	18539192	18539354
dDocent_Contig_315075	ASB_LG2		6e-35	2167130	2167265
dDocent_Contig_315075	ASB_LG5		1e-32	10404301	10404483
dDocent_Contig_315075	ASB_LG5		1e-32	3355467	3355641
dDocent_Contig_315075	ASB_LG5		1e-32	9259972	9260145
dDocent_Contig_315075	ASB_LG5		1e-32	9471714	9471860
dDocent_Contig_315075	ASB_LG5		1e-32	15636415	15636522
dDocent_Contig_315075	ASB_LG5		1e-32	12611185	12611361
dDocent_Contig_315075	ASB_LG5		1e-32	20100493	20100669
dDocent_Contig_315075	ASB_LG5		1e-32	5853509	5853679
dDocent_Contig_315075	ASB_LG5		1e-32	20438368	20438496
dDocent_Contig_315075	ASB_LG5		1e-32	1697952	1698094
dDocent_Contig_315075	ASB_LG5		1e-32	10291231	10291320
dDocent_Contig_315075	ASB_LG17		1e-32	22284202	22284350
dDocent_Contig_315075	ASB_LG17		1e-32	22327415	22327593
dDocent_Contig_315075	ASB_LG17		1e-32	15418236	15418399
dDocent_Contig_315075	ASB_LG17		1e-32	201183	201357
dDocent_Contig_315075	ASB_LG17		1e-32	177496	177655
dDocent_Contig_315075	ASB_LG17		1e-32	25891521	25891678
dDocent_Contig_315075	ASB_LG17		1e-32	2290230	2290408
dDocent_Contig_315075	ASB_LG17		1e-32	285407	285540
dDocent_Contig_315075	ASB_LG17		1e-32	2486971	2487145
dDocent_Contig_315075	ASB_LG17		1e-32	3194543	3194666
dDocent_Contig_315075	ASB_LG18		3e-32	4549434	4549618
dDocent_Contig_315075	ASB_LG18		3e-32	19133554	19133612
dDocent_Contig_315075	ASB_LG8		3e-32	17832667	17832842
dDocent_Contig_315075	ASB_LG8		3e-32	1046030	1046201
dDocent_Contig_315075	ASB_LG8		3e-32	1475836	1476023
dDocent_Contig_315075	ASB_LG8		3e-32	1293459	1293605
dDocent_Contig_315075	ASB_LG4		3e-32	7064299	7064494
dDocent_Contig_315075	ASB_LG4		3e-32	22700179	22700360
dDocent_Contig_315075	ASB_LG4		3e-32	22208664	22208735
dDocent_Contig_315075	ASB_LG4		3e-32	22337902	22338096
dDocent_Contig_315075	ASB_LG4		3e-32	22688181	22688282
dDocent_Contig_315075	ASB_LG4		3e-32	21286282	21286351
dDocent_Contig_315075	ASB_LG4		3e-32	8948026	8948103
dDocent_Contig_316571	ASB_LG15		9e-90	10814161	10814497
dDocent_Contig_316810	ASB_LG1		1e-81	16489576	16489856
dDocent_Contig_317730	ASB_LG15		4e-87	19835518	19835817
dDocent_Contig_317880	ASB_LG13		1e-62	1304141	1304474
dDocent_Contig_318878	ASB_LG13		1e-37	10155580	10155912
dDocent_Contig_319005	ASB_LG18		7e-22	13250677	13250753
dDocent_Contig_319005	ASB_LG18		7e-22	13284707	13284783
dDocent_Contig_319453	ASB_LG23		2e-34	15819325	15819514
dDocent_Contig_319646	ASB_LG12		4e-44	18906146	18906452
dDocent_Contig_322157	ASB_LG12		1e-32	10387255	10387470
dDocent_Contig_324047	ASB_LG10		3e-38	6204563	6204710
dDocent_Contig_324292	ASB_LG11		4e-19	18590076	18590193
dDocent_Contig_324422	ASB_LG7_2		8e-28	3151847	3151964
dDocent_Contig_325432	ASB_LG8		1e-50	19132435	19132667
dDocent_Contig_325432	ASB_LG8		1e-50	19164650	19164882
dDocent_Contig_325604	ASB_LG8		1e-70	17902295	17902634
dDocent_Contig_326037	ASB_LG15		1e-17	15206184	15206322
dDocent_Contig_326037	ASB_LG5		2e-16	5331877	5331982
dDocent_Contig_326037	ASB_LG8		6e-16	2309476	2309611
dDocent_Contig_326037	ASB_LG21		3e-14	24774046	24774207
dDocent_Contig_326037	ASB_LG16_LG22		4e-12	23887873	23887974
dDocent_Contig_326037	ASB_LG17		5e-11	7389873	7389950
dDocent_Contig_326223	ASB_LG20		7e-35	15692623	15692918
dDocent_Contig_326223	ASB_LG19		2e-34	716450	716742
dDocent_Contig_326223	ASB_LG19		2e-34	469977	470310
dDocent_Contig_326223	ASB_LG19		2e-34	11838	12084
dDocent_Contig_326223	ASB_LG19		2e-34	2447837	2447976
dDocent_Contig_326223	ASB_LG15		5e-30	13659406	13659700
dDocent_Contig_326223	ASB_LG15		5e-30	13645510	13645849
dDocent_Contig_326223	ASB_LG15		5e-30	17403325	17403513
dDocent_Contig_326223	ASB_LG15		5e-30	13697459	13697646
dDocent_Contig_326223	ASB_LG10		2e-29	24082798	24083093
dDocent_Contig_326223	ASB_LG10		2e-29	17546	17850
dDocent_Contig_326223	ASB_LG10		2e-29	23739138	23739396
dDocent_Contig_326223	ASB_LG10		2e-29	25966236	25966415
dDocent_Contig_326223	ASB_LG10		2e-29	26249920	26250099
dDocent_Contig_326223	ASB_LG6		2e-28	27604868	27605161
dDocent_Contig_326223	ASB_LG6		2e-28	52227	52416
dDocent_Contig_326223	ASB_LG6		2e-28	199207	199346
dDocent_Contig_326223	ASB_LG6		2e-28	341237	341376
dDocent_Contig_326223	ASB_LG6		2e-28	5704831	5704973
dDocent_Contig_326223	ASB_LG3		8e-28	710152	710441
dDocent_Contig_326223	ASB_LG3		8e-28	1828160	1828322
dDocent_Contig_326223	ASB_LG3		8e-28	976777	976933
dDocent_Contig_326223	ASB_LG3		8e-28	7019373	7019495
dDocent_Contig_326223	ASB_LG12		1e-26	73361	73588
dDocent_Contig_326223	ASB_LG12		1e-26	5361269	5361456
dDocent_Contig_326223	ASB_LG7_1		4e-25	21711162	21711372
dDocent_Contig_326223	ASB_LG7_1		4e-25	22992894	22993033
dDocent_Contig_326223	ASB_LG17		1e-24	1649108	1649397
dDocent_Contig_326223	ASB_LG17		1e-24	1624535	1624842
dDocent_Contig_326223	ASB_LG17		1e-24	1016229	1016368
dDocent_Contig_326223	ASB_LG17		1e-24	1102909	1103048
dDocent_Contig_326223	ASB_LG17		1e-24	2175271	2175407
dDocent_Contig_326223	ASB_LG17		1e-24	254918	255088
dDocent_Contig_326223	ASB_LG11		5e-24	22956432	22956619
dDocent_Contig_326223	ASB_LG11		5e-24	9047685	9047826
dDocent_Contig_326223	ASB_LG11		5e-24	22768001	22768187
dDocent_Contig_326304	ASB_LG24		2e-35	15409348	15409495
dDocent_Contig_326641	ASB_LG19		3e-46	19758356	19758572
dDocent_Contig_327671	ASB_LG7_1		9e-46	12432215	12432420
dDocent_Contig_329035	ASB_LG16_LG22		6e-55	11462021	11462298
dDocent_Contig_329046	ASB_LG2		3e-45	542944	543199
dDocent_Contig_329166	ASB_LG3		2e-61	3789489	3789719
dDocent_Contig_329394	ASB_LG21		3e-77	12651812	12652131
dDocent_Contig_330040	ASB_LG17		7e-66	24923887	24924077
dDocent_Contig_330230	ASB_LG18		8e-34	5977428	5977681
dDocent_Contig_330898	ASB_LG2		2e-98	19933960	19934239
dDocent_Contig_330898	ASB_LG7_1		3e-19	19097819	19097985
dDocent_Contig_331327	ASB_LG15		8e-90	11204794	11205077
dDocent_Contig_331593	ASB_LG15		2e-34	5682909	5683073
dDocent_Contig_331593	ASB_LG9		3e-14	15445612	15445693
dDocent_Contig_331593	ASB_LG10		5e-11	13409830	13409911
dDocent_Contig_331846	ASB_LG11		2e-73	8952396	8952722
dDocent_Contig_333548	ASB_LG24		3e-58	11426127	11426453
dDocent_Contig_333677	ASB_LG20		1e-38	14200928	14201063
dDocent_Contig_336119	ASB_LG5		4e-31	15532694	15532784
dDocent_Contig_336196	ASB_LG6		6e-105	8286085	8286445
dDocent_Contig_336869	ASB_LG6		4e-87	10038753	10039004
dDocent_Contig_337536	ASB_LG10		3e-25	11708224	11708388
dDocent_Contig_337536	ASB_LG20		2e-14	18281174	18281236
dDocent_Contig_337536	ASB_LG19		3e-13	18657545	18657605
dDocent_Contig_337536	ASB_LG18		1e-12	16730929	16730993
dDocent_Contig_337536	ASB_LG13		1e-12	22979427	22979486
dDocent_Contig_337536	ASB_LG11		4e-12	16315913	16315973
dDocent_Contig_337536	ASB_LG4		4e-12	23264805	23264855
dDocent_Contig_337536	ASB_LG7_1		1e-11	22362391	22362455
dDocent_Contig_337536	ASB_LG1		1e-11	8756606	8756670
dDocent_Contig_337536	ASB_LG14		4e-11	12988685	12988738
dDocent_Contig_339518	ASB_LG15		1e-81	4891381	4891713
dDocent_Contig_339791	ASB_LG24		3e-89	7458807	7459105
dDocent_Contig_339848	ASB_LG20		3e-70	2393686	2394025
dDocent_Contig_340761	ASB_LG6		2e-117	17159608	17159899
dDocent_Contig_340991	ASB_LG20		3e-46	16946559	16946905
dDocent_Contig_341717	ASB_LG7_1		7e-85	8893092	8893362
dDocent_Contig_342473	ASB_LG19		5e-11	20503816	20503919
dDocent_Contig_342733	ASB_LG6		9e-84	20407547	20407863
dDocent_Contig_342733	ASB_LG12		5e-17	7101691	7101828
dDocent_Contig_343391	ASB_LG15		1e-25	25974135	25974437
dDocent_Contig_343567	ASB_LG15		1e-13	2196633	2196726
dDocent_Contig_344040	ASB_LG13		3e-57	16129533	16129808
dDocent_Contig_345077	ASB_LG15		4e-68	20181048	20181320
dDocent_Contig_346936	ASB_LG15		2e-47	28005040	28005235
dDocent_Contig_347143	ASB_LG18		7e-54	4209149	4209468
dDocent_Contig_349127	ASB_LG19		1e-57	7510041	7510245
dDocent_Contig_349658	ASB_LG6		7e-22	17997230	17997336
dDocent_Contig_349748	ASB_LG24		6e-111	3741381	3741699
dDocent_Contig_352053	ASB_LG17		1e-11	27421556	27421627
dDocent_Contig_352327	ASB_LG12		4e-25	22138244	22138467
dDocent_Contig_352570	ASB_LG16_LG22		1e-42	3135534	3135700
dDocent_Contig_352590	ASB_LG21		1e-107	20299064	20299381
dDocent_Contig_352629	ASB_LG8		3e-146	20176262	20176579
dDocent_Contig_355276	ASB_LG6		5e-75	18686146	18686421
dDocent_Contig_355399	ASB_LG10		1e-11	11927463	11927592
dDocent_Contig_355399	ASB_LG19		4e-11	8647696	8647809
dDocent_Contig_356069	ASB_LG2		1e-11	24701776	24701835
dDocent_Contig_356069	ASB_LG18		5e-11	12701824	12701882
dDocent_Contig_356077	ASB_LG21		2e-41	17675256	17675526
dDocent_Contig_356616	ASB_LG24		7e-60	14032739	14033000
dDocent_Contig_358491	ASB_LG24		7e-47	13029350	13029620
dDocent_Contig_358712	ASB_LG12		2e-110	8410737	8411074
dDocent_Contig_359111	ASB_LG5		5e-74	22273783	22274016
dDocent_Contig_359613	ASB_LG5		7e-34	698401	698549
dDocent_Contig_360054	ASB_LG7_2		2e-67	5828384	5828726
dDocent_Contig_360249	ASB_LG23		2e-73	13405657	13405969
dDocent_Contig_360326	ASB_LG5		3e-96	6168139	6168459
dDocent_Contig_360438	ASB_LG5		3e-65	25708365	25708701
dDocent_Contig_362081	ASB_LG18		2e-48	10361480	10361799
dDocent_Contig_363792	ASB_LG16_LG22		3e-14	16644501	16644578
dDocent_Contig_363792	ASB_LG9		3e-13	778795	778865
dDocent_Contig_363792	ASB_LG15		3e-13	28144055	28144135
dDocent_Contig_363792	ASB_LG2		3e-13	13208493	13208573
dDocent_Contig_363792	ASB_LG2		3e-13	14024646	14024704
dDocent_Contig_363792	ASB_LG2		3e-13	14419321	14419379
dDocent_Contig_363792	ASB_LG14		1e-12	4931843	4931917
dDocent_Contig_363792	ASB_LG10		1e-12	1123334	1123408
dDocent_Contig_363792	ASB_LG6		4e-12	27142764	27142834
dDocent_Contig_363792	ASB_LG6		4e-12	26472602	26472659
dDocent_Contig_363792	ASB_LG7_1		4e-12	796744	796802
dDocent_Contig_363792	ASB_LG1		1e-11	1648434	1648506
dDocent_Contig_363947	ASB_LG24		2e-48	16292014	16292349
dDocent_Contig_364388	ASB_LG24		1e-51	3972319	3972490
dDocent_Contig_364497	ASB_LG1		7e-60	10044642	10044813
dDocent_Contig_364497	ASB_LG7_2		2e-23	13707159	13707328
dDocent_Contig_366527	ASB_LG12		2e-23	5556165	5556298
dDocent_Contig_367217	ASB_LG6		1e-81	16099248	16099549
dDocent_Contig_367430	ASB_LG20		1e-30	18276581	18276715
dDocent_Contig_368763	ASB_LG8		6e-48	13671283	13671588
dDocent_Contig_369547	ASB_LG20		3e-52	19465747	19465945
dDocent_Contig_371139	ASB_LG15		6e-99	10814868	10815220
dDocent_Contig_371261	ASB_LG12		3e-38	25246598	25246727
dDocent_Contig_372229	ASB_LG21		3e-20	11432566	11432766
dDocent_Contig_372715	ASB_LG21		3e-45	8135917	8136092
dDocent_Contig_374147	ASB_LG11		8e-78	16568234	16568505
dDocent_Contig_374350	ASB_LG10		2e-47	23511188	23511451
dDocent_Contig_374350	ASB_LG10		2e-47	23657472	23657672
dDocent_Contig_374350	ASB_LG19		5e-30	649105	649238
dDocent_Contig_374350	ASB_LG3		6e-29	1382213	1382388
dDocent_Contig_374350	ASB_LG2		8e-28	29657016	29657204
dDocent_Contig_374350	ASB_LG5		4e-25	1226681	1226826
dDocent_Contig_374605	ASB_LG21		1e-94	6546668	6546995
dDocent_Contig_376782	ASB_LG2		1e-55	27135398	27135729
dDocent_Contig_377178	ASB_LG8		4e-56	21916557	21916721
dDocent_Contig_377556	ASB_LG14		5e-68	5301634	5301937
dDocent_Contig_378632	ASB_LG9		7e-41	16630578	16630751
dDocent_Contig_378878	ASB_LG15		1e-30	998778	998910
dDocent_Contig_379124	ASB_LG5		3e-19	24357842	24358107
dDocent_Contig_379939	ASB_LG14		1e-75	3802511	3802853
dDocent_Contig_380845	ASB_LG24		1e-31	1314998	1315162
dDocent_Contig_382081	ASB_LG7_1		7e-66	10637065	10637365
dDocent_Contig_384346	ASB_LG20		4e-132	7180454	7180776
dDocent_Contig_384622	ASB_LG4		1e-29	3699498	3699698
dDocent_Contig_384998	ASB_LG13		2e-85	15521389	15521679
dDocent_Contig_385543	ASB_LG18		1e-57	7681202	7681564
dDocent_Contig_386286	ASB_LG13		3e-83	12723481	12723729
dDocent_Contig_386896	ASB_LG1		3e-26	22954026	22954134
dDocent_Contig_387055	ASB_LG6		6e-74	19953232	19953489
dDocent_Contig_387431	ASB_LG6		1e-57	22813477	22813650
dDocent_Contig_387431	ASB_LG6		1e-57	22814174	22814272
dDocent_Contig_387431	ASB_LG6		1e-57	17715778	17715929
dDocent_Contig_387431	ASB_LG12		9e-27	6384761	6384921
dDocent_Contig_387431	ASB_LG12		9e-27	16337600	16337751
dDocent_Contig_387431	ASB_LG12		9e-27	6385397	6385487
dDocent_Contig_387431	ASB_LG18		8e-15	9070259	9070412
dDocent_Contig_387431	ASB_LG10		8e-15	15732595	15732755
